"tr_header","tr_header 2","tr_header 3","tr_header 4","tr_header 5","tr_header 6","tr_header 7","table_infogrid","table_infogrid 2","table_infogrid 3","table_infogrid 4","table_infogrid 5","table_infogrid 6","table_infogrid 7","table_infogrid 8","table_infogrid 9","table_infogrid 10","table_infogrid 11","table_infogrid 12","table_infogrid 13","table_infogrid 14","table_infogrid 15","table_infogrid 16","table_infogrid 17","table_infogrid 18","table_infogrid_title","table_infogrid 19","table_infogrid 20","table_infogrid 21","table_infogrid 22","table_infogrid 23","table_infogrid 24","table_infogrid 25","table_infogrid 26","table_infogrid 27","table_infogrid 28","table_infogrid 29"
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:08","0:50:51","1:16:42","1:43:13","1:49:07","2:10:21","2:39:33","3:10:59","3:43:32","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:05","3:58:06","18950","7182","3410"
"20032","Paddon-Jones, Alexandra","48","F","Houston","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:55","0:50:38","1:15:18","1:41:09","1:46:48","2:09:22","2:41:41","3:12:04","3:45:42","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:05","3:58:11","18965","7190","1230"
"16655","Pereira, Micheli","30","F","Maringá","BRA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:06","0:48:30","1:13:18","1:41:19","1:46:50","2:07:50","2:36:53","3:08:55","3:43:33","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:06","3:58:19","18989","7200","3417"
"17479","Parks, Mackenzie","35","F","Lovettsville","VA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:48","0:52:52","1:19:23","1:47:01","1:52:56","2:14:19","2:43:28","3:14:30","3:44:43","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:07","3:58:42","19059","7238","3428"
"18371","Parker, Camila","38","F","South Lake Tahoe","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:56","0:51:40","1:17:46","1:44:18","1:50:08","2:11:52","2:42:21","3:14:23","3:45:32","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:07","3:58:42","19061","7240","3429"
"31964","Pestello, Lisa","37","F","Lake Charles","LA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:03","0:53:09","1:20:05","1:47:34","1:53:35","2:15:40","2:45:22","3:15:59","3:46:10","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:07","3:58:46","19075","7247","3430"
"21547","Peters, Nicole","46","F","Koeln","GER","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:57","0:53:58","1:21:30","1:49:12","1:55:21","2:17:08","2:46:09","3:19:05","3:47:00","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:07","3:58:53","19098","7261","1248"
"21689","Padron, Hilda","49","F","Houston","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:45","0:55:01","1:23:03","1:51:10","1:57:00","2:19:12","2:48:47","3:18:32","3:46:38","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:08","3:59:11","19154","7292","1255"
"25064","Pelkowsky, Sandy","26","F","South Boston","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:12","0:57:15","1:25:03","1:52:24","1:58:25","2:20:06","2:48:22","3:17:24","3:47:00","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:08","3:59:12","19157","7293","3442"
"21080","Peltier, Michelle","51","F","Saint Louis","MO","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:57","0:52:05","1:18:32","1:45:56","1:51:55","2:14:01","2:46:28","3:18:09","3:46:59","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:08","3:59:26","19192","7316","702"
"23379","Perosa, Cindy","57","F","Orefield","PA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:21","0:54:11","1:21:24","1:49:03","1:54:57","2:17:01","2:46:09","3:16:45","3:46:20","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:09","3:59:41","19241","7344","349"
"23434","Prorock-Rogers, Christine","57","F","Somerville","NJ","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:32","0:55:54","1:24:15","1:52:58","1:58:59","2:20:58","2:50:06","3:19:42","3:47:33","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:09","3:59:41","19243","7346","350"
"19192","Petit, Angela","40","F","Fort Collins","CO","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:44","0:55:31","1:23:36","1:51:50","1:57:52","2:19:32","2:49:06","3:18:01","3:47:10","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:09","3:59:53","19274","7363","1410"
"24965","Poras, Adina","28","F","Brighton","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:00","0:55:30","1:23:35","1:51:20","1:57:23","2:19:50","2:47:58","3:17:11","3:46:30","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:10","3:59:59","19294","7375","3461"
"22509","Parkinson, Amy","56","F","San Luis Obispo","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:38","0:53:47","1:21:26","1:50:10","1:56:11","2:18:29","2:48:15","3:18:46","3:47:35","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:10","4:00:15","19343","7398","358"
"23814","Potter, Hiromi","61","F","Okemos","MI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:50","0:55:31","1:23:20","1:51:43","1:58:01","2:20:46","2:50:27","3:20:22","3:48:32","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:10","4:00:16","19344","7399","142"
"23025","Poenisch, Carol","68","F","Northville","MI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:37","0:55:28","1:24:04","1:52:36","1:58:42","2:20:46","2:49:14","3:18:11","3:47:11","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:10","4:00:21","19358","7407","29"
"22470","Phelps, Elizabeth","49","F","Normal","IL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:24","0:53:32","1:21:16","1:49:27","1:55:21","2:17:17","2:49:12","3:19:48","3:47:58","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:11","4:00:30","19382","7424","1279"
"27021","Phares, Anna","26","F","Cambridge","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:00","0:56:40","1:23:55","-","1:58:13","2:20:41","2:50:13","3:20:19","3:49:34","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:12","4:01:03","19463","7476","3479"
"16636","Padilla Bonilla, María Celia","46","F","Hermosillo","MEX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:38","0:49:22","1:14:44","1:42:14","1:47:56","2:10:52","2:43:12","3:15:22","3:47:56","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:12","4:01:07","19472","7480","1294"
"23977","Pearce, Cathy","60","F","Hutchinson Island","FL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:52","0:52:30","1:19:58","1:48:15","1:54:25","2:17:04","2:46:36","3:17:19","3:47:39","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:12","4:01:08","19479","7485","149"
"30448","Porter, Melissa","31","F","Boston","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:06","0:55:53","1:24:40","1:51:33","1:57:13","2:19:40","2:48:07","3:17:35","3:47:59","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:12","4:01:08","19480","7486","3482"
"23701","Petrocco, Rita","57","F","Nepean","ON","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:08","0:54:11","1:21:23","1:48:58","1:54:58","2:16:46","2:45:38","3:17:21","3:48:56","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:14","4:01:56","19587","7551","379"
"17723","Purcell, Rachel","47","F","Las Vegas","NV","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:24","0:52:59","1:19:35","1:48:09","1:54:04","2:17:44","2:46:42","3:17:47","3:49:47","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:15","4:02:14","19626","7570","1313"
"17817","Polunina, Olga","34","F","Long Island City","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:23","0:53:03","1:20:01","1:48:21","1:54:35","2:17:05","2:47:34","-","3:48:58","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:15","4:02:28","19672","7598","3510"
"30091","Polianskaja, Oksana","59","F","Vienna","AUT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:09","0:56:11","1:24:29","1:52:32","1:58:34","2:20:25","2:49:32","3:18:57","3:48:31","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:16","4:02:35","19683","7602","388"
"23422","Peterson, Diane","69","F","Corbett","OR","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:01","0:53:43","1:20:35","1:47:52","1:53:50","2:15:23","2:44:08","3:15:00","3:47:18","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:17","4:03:04","19748","7637","32"
"26389","Perkins, Mary","24","F","Charlotte","NC","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:10","0:57:30","1:25:24","1:53:16","1:59:27","2:21:42","2:50:39","3:20:59","3:50:51","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:18","4:03:43","19849","7700","3528"
"21849","Paliwoda, Corina","53","F","Drayton Valley","AB","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:20","0:56:16","1:23:34","1:51:22","1:57:27","2:19:57","2:49:44","3:20:16","3:50:55","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:18","4:03:46","19857","7705","774"
"30815","Patterson, Jenna","38","F","Rochdale","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:47","1:00:40","1:29:55","1:59:49","2:06:21","2:29:12","2:57:55","3:26:10","3:53:06","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:19","4:04:03","19893","7728","3533"
"23242","Petring, Kelly","52","F","Downers Grove","IL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:44","0:54:16","1:21:59","1:50:18","1:56:23","2:18:53","2:48:48","3:19:46","3:50:59","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:19","4:04:07","19905","7732","779"
"27603","Provencher, Danielle","30","F","Newburyport","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:16","0:55:38","1:23:14","1:50:57","1:57:01","2:18:57","2:48:35","3:19:44","3:50:34","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:19","4:04:07","19906","7733","3535"
"23441","Paul, Barbara","61","F","Glasgow","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:05","0:57:06","1:24:16","1:54:55","2:01:00","2:23:18","2:53:15","3:22:59","3:52:03","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:21","4:04:48","19993","7786","179"
"22902","Palmer, Sarah","52","F","Hudson","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:13","0:54:25","1:22:14","1:50:41","1:56:53","2:19:39","2:49:43","3:20:44","3:51:19","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:21","4:04:49","19995","7788","788"
"24127","Popovich, Karyn","63","F","Stouffville","ON","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:05","0:56:23","1:24:59","1:53:54","2:00:13","2:22:49","2:52:37","3:22:21","3:52:08","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:21","4:05:05","20027","7809","182"
"24740","Paradis, Erin","38","F","Oro Valley","AZ","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:11","0:57:28","1:25:23","1:53:44","1:59:49","2:21:56","2:50:46","3:20:30","3:52:01","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:21","4:05:08","20031","7812","3546"
"23707","Pomeroy, Cindy","57","F","Charlotte","NC","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:59","0:56:07","1:24:33","1:54:04","2:00:26","2:23:08","2:53:12","3:23:32","3:52:49","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:22","4:05:28","20070","7837","435"
"30284","Pots, Joyce","37","F","Rijssen","NED","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:22","0:59:14","1:27:55","1:56:48","2:03:04","2:25:52","2:56:02","3:25:55","3:54:13","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:23","4:05:47","20110","7866","3557"
"31941","Potter, Bailey","31","F","Chelsea","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:37","0:59:01","1:27:58","1:56:35","2:02:43","2:25:09","2:54:07","3:24:06","3:54:09","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:24","4:06:10","20165","7894","3562"
