"tr_header","tr_header 2","tr_header 3","tr_header 4","tr_header 5","tr_header 6","tr_header 7","table_infogrid","table_infogrid 2","table_infogrid 3","table_infogrid 4","table_infogrid 5","table_infogrid 6","table_infogrid 7","table_infogrid 8","table_infogrid 9","table_infogrid 10","table_infogrid 11","table_infogrid 12","table_infogrid 13","table_infogrid 14","table_infogrid 15","table_infogrid 16","table_infogrid 17","table_infogrid 18","table_infogrid_title","table_infogrid 19","table_infogrid 20","table_infogrid 21","table_infogrid 22","table_infogrid 23","table_infogrid 24","table_infogrid 25","table_infogrid 26","table_infogrid 27","table_infogrid 28","table_infogrid 29"
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:50","0:59:38","1:30:53","2:02:57","2:09:37","2:35:05","3:08:30","3:44:44","4:18:26","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:24","4:32:30","21167","8568","290"
"23426","Bundow, Denise","64","F","Seattle","WA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:54","1:02:07","1:33:27","2:05:00","2:11:37","2:36:15","3:09:03","3:42:57","4:17:35","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:24","4:32:38","21174","8573","291"
"22897","Cords, Amy","62","F","Jacksonville","FL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:24","0:58:14","1:27:58","1:57:53","2:04:18","2:28:32","3:01:06","3:40:34","4:16:40","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:25","4:32:42","21175","8574","292"
"15751","Bell, Susan","63","F","Powell","OH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:37","1:01:04","1:31:42","2:03:18","2:09:53","2:36:49","3:11:31","3:45:35","4:18:38","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:25","4:33:05","21201","8585","293"
"23434","Saat, Deborah","64","F","New York","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:25","0:57:26","1:27:26","1:58:00","2:04:36","2:29:28","3:03:58","3:40:59","4:18:02","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:26","4:33:18","21224","8594","294"
"23743","Popovich, Sandra","61","F","Tonawanda","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:29","0:56:44","1:25:10","1:55:23","2:01:49","2:26:48","3:02:38","3:41:46","4:18:33","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:27","4:33:34","21253","8612","295"
"23491","Lozano, Karen","63","F","Modesto","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:33","1:00:04","1:31:37","2:03:31","2:10:10","2:34:40","3:06:32","3:42:37","4:18:37","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:27","4:33:34","21254","8613","296"
"23625","Outerbridge, Kathy","62","F","Beaconsfield","QC","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:52","1:07:10","1:39:59","2:11:39","2:18:44","2:44:11","3:18:01","3:49:42","4:20:32","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:27","4:33:38","21261","8616","297"
"23702","Getz, Lorie","63","F","Cypress","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:43","1:01:55","1:33:25","2:05:46","2:12:54","2:38:15","3:11:51","3:45:54","4:19:09","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:27","4:33:38","21262","8617","298"
"23436","Hirotsu, Dale","62","F","Cincinnati","OH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:08","1:00:41","1:31:31","2:04:25","2:11:03","2:37:10","3:11:01","3:44:58","4:18:58","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:27","4:33:40","21265","8620","299"
"29161","Rosenkranz, Lisa","61","F","Boca Raton","FL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:08","1:03:00","1:34:50","2:06:53","2:13:56","2:39:36","3:13:00","3:47:02","4:19:30","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:27","4:33:43","21268","8622","300"
"23375","Bader, Gail","64","F","New York","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:24","1:00:06","1:28:56","1:58:45","2:05:07","2:29:02","3:01:22","3:37:56","4:16:11","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:28","4:34:10","21312","8652","301"
"23614","Scholl, Kathleen","62","F","Madison","WI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:54","1:00:40","1:31:41","2:03:55","2:10:49","2:36:40","3:11:02","3:46:58","4:20:51","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:29","4:34:46","21358","8681","302"
"26830","Donohue, Joy","60","F","Hopkinton","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:24","1:05:35","1:36:59","2:08:54","2:15:36","2:40:11","3:13:27","3:47:55","4:20:32","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:30","4:35:00","21381","8694","303"
"23410","Tabner Thayer, Jody","62","F","Chevy Chase","MD","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:09","0:58:48","1:28:33","1:58:27","2:04:57","2:29:16","3:03:15","3:39:00","4:16:32","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:30","4:35:12","21405","8707","304"
"23729","Gonzales, Sibylle","62","F","Huachuca City","AZ","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:38","1:03:17","1:34:51","2:06:47","2:13:36","2:38:23","3:12:32","3:45:40","4:20:09","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:30","4:35:14","21410","8711","305"
"23424","Tse, Fung Yee","62","F","Hong Kong","HKG","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:26","0:59:29","1:30:02","2:01:17","2:08:02","2:33:07","3:07:42","3:45:09","4:19:33","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:31","4:35:22","21421","8717","306"
"23606","Miller, Linda","61","F","Wellington","FL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:19","0:57:56","1:29:30","2:00:20","2:07:14","2:34:05","3:10:25","3:48:52","4:21:06","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:31","4:35:24","21426","8719","307"
"23662","Turner, Suzanne","63","F","New York","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:38","1:01:54","1:32:42","2:03:22","2:09:55","2:34:52","3:09:26","3:45:34","4:21:11","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:31","4:35:26","21429","8720","308"
"23548","Zike, Jeri-Lou","61","F","Chicago","IL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:47","0:56:21","1:26:09","1:56:39","2:03:09","2:27:35","3:01:25","3:37:34","4:15:16","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:31","4:35:29","21435","8725","309"
"23583","Meyendorff, Anna","63","F","Washington","DC","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:27","1:00:30","1:31:00","2:02:40","2:09:19","2:34:36","3:08:40","3:45:16","4:19:56","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:31","4:35:42","21449","8730","310"
"23649","Crupi, Beverly","63","F","Mesa","AZ","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:16","1:00:19","1:31:41","2:04:44","2:11:41","2:37:02","3:11:34","3:46:11","4:20:19","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:32","4:36:03","21485","8753","311"
"23689","Cross, Sally","64","F","Edinburgh","GBR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:35","1:03:51","1:36:02","2:08:47","2:15:47","2:41:13","3:15:00","3:49:01","4:22:20","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:33","4:36:26","21508","8768","312"
"23552","Chung, Lynn","64","F","Irvine","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:34","1:02:22","1:34:00","2:05:38","2:12:32","2:37:53","3:11:28","3:46:14","4:22:27","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:33","4:36:27","21511","8769","313"
"23620","E, Kitdapawn","63","F","Ottawa","ON","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:54","0:57:37","1:27:24","1:57:51","2:04:10","2:28:34","3:03:18","3:40:46","4:20:03","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:33","4:36:35","21519","8772","314"
"23664","Goodloe, Marilyn","60","F","Colorado Springs","CO","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:58","0:59:08","1:30:56","2:01:15","2:07:54","2:33:47","3:08:17","3:45:12","4:21:05","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:34","4:36:42","21528","8778","315"
"25092","Denny, Kim","64","F","Pawtucket","RI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:28","1:04:34","1:37:01","2:09:31","2:16:33","2:42:03","3:15:49","3:49:14","4:22:03","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:34","4:36:52","21540","8786","316"
"23559","Smalligan, Annye","60","F","Huntsville","AL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:17","1:02:16","1:33:25","2:05:18","2:12:05","2:36:30","3:11:04","3:45:45","4:20:45","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:34","4:37:02","21555","8794","317"
"22717","Finestone, Dvorah","60","F","Dollard Des Ormeaux","QC","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:33","0:57:02","1:29:33","2:01:07","2:08:01","2:33:28","3:08:23","3:45:42","4:21:45","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:34","4:37:03","21557","8795","318"
"23325","Casey, Kathy","61","F","Haverhill","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:34","0:58:07","1:29:03","1:59:50","2:06:26","2:32:39","3:08:04","3:46:31","4:22:30","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:35","4:37:09","21573","8804","319"
"23549","Kalgreen, Diane","64","F","Akron","OH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:31:19","1:02:12","1:33:13","2:04:54","2:11:53","2:37:12","3:12:44","3:48:23","4:21:48","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:35","4:37:16","21582","8808","320"
"28757","Gibbs, Kerrie","60","F","Randwick","AUS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:15","1:01:11","1:33:35","2:05:11","2:12:04","2:37:19","3:12:06","3:47:19","4:22:14","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:36","4:37:37","21612","8820","321"
"23493","Kapun, Sonja","60","F","Zagreb","CRO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:34","0:57:16","1:28:05","2:00:06","2:06:51","2:32:43","3:07:51","3:44:03","4:21:18","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:37","4:38:02","21646","8835","322"
"23581","Rohrbeck, Stacey","63","F","Devon","PA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:44","1:00:29","1:31:21","2:02:58","2:09:48","2:36:07","3:12:25","3:48:36","4:23:39","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:37","4:38:06","21650","8838","323"
"23732","Ball, Nancy","61","F","Kingston","ON","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:45","1:04:51","1:36:26","2:08:25","2:15:20","2:40:38","3:14:14","3:49:15","4:23:36","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:38","4:38:27","21676","8848","324"
"23456","Miller, Irene","60","F","Buenos Aires","ARG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:32:06","1:03:45","1:35:27","2:09:10","2:16:05","2:42:16","3:16:50","3:51:41","4:24:25","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:38","4:38:36","21688","8856","325"
"15743","Merriam, Tamara","61","F","Ridgefield","WA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:55","1:00:29","1:30:57","2:01:53","2:08:38","2:33:25","3:06:35","3:44:07","4:21:20","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:39","4:38:57","21717","8872","326"
"23429","Larsen, Susan","61","F","Ogden","UT","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:41","0:57:34","1:28:59","1:59:07","2:05:51","2:32:32","3:05:57","3:44:40","4:22:45","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:39","4:39:05","21727","8878","327"
"23756","Alimchandani, Lata","63","F","Mumbai","IND","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:24","0:59:56","1:31:23","2:03:47","2:10:55","2:37:12","3:12:57","3:48:46","4:23:58","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:10:39","4:39:11","21736","8885","328"
"23672","Crable, Suzanne","62","F","Cincinnati","OH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
