"tr_header","tr_header 2","tr_header 3","tr_header 4","tr_header 5","tr_header 6","tr_header 7","table_infogrid","table_infogrid 2","table_infogrid 3","table_infogrid 4","table_infogrid 5","table_infogrid 6","table_infogrid 7","table_infogrid 8","table_infogrid 9","table_infogrid 10","table_infogrid 11","table_infogrid 12","table_infogrid 13","table_infogrid 14","table_infogrid 15","table_infogrid 16","table_infogrid 17","table_infogrid 18","table_infogrid_title","table_infogrid 19","table_infogrid 20","table_infogrid 21","table_infogrid 22","table_infogrid 23","table_infogrid 24","table_infogrid 25","table_infogrid 26","table_infogrid 27","table_infogrid 28","table_infogrid 29"
"19704","Waters, Heather","43","F","Bishop","GA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:31","0:52:48","1:19:02","1:47:45","1:54:00","2:17:49","2:48:28","3:19:44","3:49:09","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:14","4:01:49","17685","6591","1195"
"27641","Werry, Heather","37","F","Chapel Hill","NC","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:59","0:55:22","1:22:19","1:50:34","1:56:43","2:19:43","2:49:13","3:20:32","3:49:43","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:14","4:02:01","17717","6608","3337"
"28325","Watters, Rebecca","45","F","Bozeman","MT","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:31","0:55:08","1:21:18","1:48:20","1:54:08","2:15:56","2:45:44","3:18:05","3:48:42","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:15","4:02:09","17736","6618","1063"
"21668","Woodard, Joanne","52","F","Philo","IL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:34","0:55:18","1:23:07","1:51:20","1:57:36","2:20:05","2:50:50","3:21:12","3:50:30","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:17","4:03:04","17845","6675","605"
"20399","Wood, Shirley","56","F","Vancouver","BC","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:10","0:55:08","1:23:28","1:52:03","1:58:16","2:20:59","2:50:50","3:21:01","3:50:25","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:17","4:03:07","17853","6679","313"
"24043","Wilkinson, Leslie","29","F","Fallon","NV","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:11","0:56:42","1:26:05","1:55:12","2:01:37","2:24:42","2:54:07","3:24:00","3:52:04","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:17","4:03:10","17858","6682","3353"
"22666","Williams, Cornelia","55","F","Brooklyn","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:45","0:56:43","1:24:55","1:53:31","1:59:43","2:22:11","2:51:40","3:21:42","3:50:52","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:18","4:03:32","17915","6718","324"
"3406","Wetzel, Christie","34","F","Falls Church","VA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:20:23","0:40:47","1:01:16","1:22:26","1:27:10","1:45:34","3:02:20","3:26:15","3:51:54","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:18","4:03:35","17922","6724","3363"
"17075","Wallace, Christina","41","F","Houston","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:24:34","0:49:15","1:16:23","1:44:35","1:50:32","2:13:30","2:45:22","3:18:39","3:50:20","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:18","4:03:49","17953","6742","1219"
"22238","White-Boyd, Nadine","54","F","Lake Worth","FL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:21","0:55:05","1:22:53","1:51:00","1:57:05","2:18:46","2:48:04","3:18:57","3:50:20","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:19","4:03:53","17966","6751","619"
"18445","Wilcher, Valerie","40","F","Gulfport","MS","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:27","0:51:07","1:17:34","1:45:51","1:52:23","2:16:47","2:48:42","3:20:19","3:50:43","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:19","4:04:11","18011","6780","1226"
"20652","Walker, Michelle","52","F","Newburgh","IN","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:43","0:53:41","1:21:12","1:50:02","1:56:10","2:19:00","2:49:33","3:20:47","3:51:06","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:20","4:04:26","18048","6809","630"
"20796","Wood, Rebecca","48","F","Zionsville","IN","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:09","0:55:36","1:23:26","1:51:50","1:57:55","2:20:14","2:49:54","3:20:47","3:51:05","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:20","4:04:31","18061","6818","1099"
"24644","Weidner, Kaitlin","36","F","New York","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:03","0:58:40","1:26:34","1:54:47","2:00:58","2:23:21","2:52:47","3:23:05","3:52:02","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:21","4:05:05","18144","6863","3395"
"25294","Whitney, Kathryn","31","F","Bronxville","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:32","0:54:33","1:22:31","1:52:29","1:58:25","2:21:43","2:52:16","3:22:57","3:52:56","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:22","4:05:28","18202","6898","3408"
"18020","Wittsack, Holly","40","F","Gaithersburg","MD","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:27","0:50:39","1:15:20","1:41:46","1:47:20","2:08:43","2:38:06","3:14:37","3:51:41","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:23","4:05:44","18239","6921","1239"
"18329","Wells, Giuliana","47","F","Grapevine","TX","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:10","0:54:51","1:22:59","1:51:09","1:57:07","2:19:23","2:49:46","3:20:46","3:52:48","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:23","4:05:47","18247","6925","1121"
"22244","White, Marisa","57","F","Morehead","KY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:53","0:53:27","1:20:34","1:48:42","1:54:49","2:17:20","2:48:04","3:20:06","3:51:40","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:23","4:06:00","18274","6941","355"
"17150","Whitney Hanson, Jill","48","F","Nashua","NH","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:29","0:46:55","1:10:56","1:36:03","1:41:25","2:22:24","2:49:13","3:22:33","3:52:32","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:24","4:06:08","18291","6952","1126"
"19746","Wilson, Carolyn","42","F","Saint Clair Shores","MI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:05","0:53:40","1:21:04","1:48:00","1:53:51","2:14:49","2:43:01","3:17:08","3:51:40","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:24","4:06:21","18320","6968","1246"
"21977","Walter, Regan","47","F","Suffolk","VA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:23","0:57:28","1:25:48","1:54:32","2:00:36","2:23:50","2:53:48","3:23:54","3:53:28","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:25","4:06:36","18356","6992","1131"
"18460","Wilson, Kristen","41","F","Cambridge","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:35","0:55:12","1:23:03","1:51:15","1:57:14","2:19:09","2:48:57","3:19:57","3:52:26","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:26","4:07:03","18421","7027","1257"
"16127","Whitehead, Kimberly","36","F","Burlington","WA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:23:45","0:47:38","1:12:08","1:38:17","1:44:04","2:06:30","2:40:26","3:16:24","3:51:17","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:27","4:07:34","18482","7068","3457"
"20288","Ward, Stephanie","41","F","Toronto","ON","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:58","0:53:50","1:20:37","1:48:20","1:54:23","2:17:04","2:48:22","3:21:14","3:53:58","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:27","4:07:37","18489","7071","1266"
"27904","Westbrook, Celia","43","F","Ocoee","FL","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:36","0:59:38","1:27:47","1:55:42","2:01:40","2:23:32","2:53:57","3:24:36","3:54:48","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:28","4:08:02","18545","7099","1271"
"21548","Wang, Veronica Su","48","F","Shrewsbury","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:22","0:54:41","1:22:06","1:49:28","1:55:24","2:17:48","2:50:17","3:23:58","3:55:25","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:28","4:08:05","18553","7107","1162"
"15785","Waldron, Kathryn","63","F","Denmark","WI","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:51","0:53:34","1:21:25","1:50:11","1:56:23","2:18:55","2:49:01","3:21:34","3:53:10","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:28","4:08:09","18561","7113","127"
"23347","Walsh, Beverley","60","F","Stratford","PE","CAN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:50","0:53:58","1:21:41","1:49:58","1:56:03","2:19:15","2:51:20","3:24:25","3:55:00","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:29","4:08:13","18571","7120","130"
"22689","Witter, Heidi","58","F","Sacramento","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:25","0:53:46","1:21:19","1:50:04","1:56:17","2:19:13","2:50:06","3:22:32","3:53:55","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:29","4:08:15","18578","7123","379"
"22747","West, Terrie","58","F","Danville","CA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:25:50","0:51:57","1:18:50","1:46:45","1:52:52","2:15:16","2:45:24","3:17:07","3:53:19","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:29","4:08:29","18609","7142","381"
"25733","Woodbury, Samantha","26","F","South Boston","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:40","0:56:12","1:23:45","1:53:00","1:58:55","2:21:06","2:50:39","3:22:18","3:54:54","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:29","4:08:34","18624","7151","3475"
"22064","Wang, Hongmei","47","F","Brookline","MA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:28:40","0:58:13","1:27:39","1:56:49","2:03:20","2:26:29","2:57:14","3:27:31","3:56:38","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:30","4:08:43","18646","7163","1172"
"7619","Woody, Kara","41","F","Annandale","VA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:54","0:54:18","1:21:54","1:49:59","1:55:56","2:17:57","2:47:43","3:19:49","3:54:50","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:31","4:09:24","18728","7201","1283"
"28764","Wallace, Helen","45","F","Redhead","AUS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:30:56","1:00:14","1:29:01","1:57:38","2:03:51","2:26:27","2:56:25","3:26:16","3:55:49","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:32","4:09:35","18752","7217","1182"
"15731","Wickham, Marie","67","F","New York","NY","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:45","0:56:47","1:26:02","1:55:10","2:01:39","2:24:40","2:55:54","3:27:16","3:57:06","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:32","4:09:47","18776","7227","35"
"20078","Wilson, Melissa","46","F","Salisbury","MD","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:26:56","0:54:35","1:22:44","1:52:39","1:59:08","2:22:43","2:55:02","3:27:44","3:57:05","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:33","4:10:04","18812","7246","1187"
"20704","Wrigley, Shannon","49","F","Pleasant Grove","UT","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:27:43","0:54:16","1:21:24","1:49:18","1:55:24","2:18:21","2:49:21","3:23:15","3:55:55","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:33","4:10:07","18825","7255","1188"
"23737","Wells, Fay","61","F","Thornlie","AUS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","5k","10k","15k","20k","Half","25k","30k","35k","40k","0:29:12","0:57:25","1:26:16","1:55:26","2:01:47","2:25:48","2:58:36","3:29:03","3:57:23","Finish:","Pace","Proj. Time","Offl. Time","Overall","Gender","Division","0:09:33","4:10:13","18836","7265","147"
"23418","Wendel, Kathleen","66","F","Ames","IA","USA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
